datetime,PublicGrid_0_import (kWh)
2024-02-03T00:30:00Z,0.055
2024-02-03T00:45:00Z,0.055
2024-02-03T01:00:00Z,0.057
2024-02-03T01:15:00Z,0.066
2024-02-03T01:30:00Z,0.081
2024-02-03T01:45:00Z,0.077
2024-02-03T02:00:00Z,0.076
2024-02-03T02:15:00Z,0.076
2024-02-03T02:30:00Z,0.08
2024-02-03T02:45:00Z,0.08000000000011641
2024-02-03T03:00:00Z,0.40499999999988356
2024-02-03T03:15:00Z,0.606
2024-02-03T03:30:00Z,0.597
2024-02-03T03:45:00Z,0.6030000000001164
2024-02-03T04:00:00Z,0.3929999999998836
2024-02-03T04:15:00Z,0.41500000000011644
2024-02-03T04:30:00Z,0.4559999999998836
2024-02-03T04:45:00Z,0.606
2024-02-03T05:00:00Z,0.026
2024-02-03T05:15:00Z,0.017
2024-02-03T05:30:00Z,0.16
2024-02-03T05:45:00Z,0.3310000000001164
2024-02-03T06:00:00Z,0.0049999999998835845
2024-02-03T06:15:00Z,0.0
2024-02-03T06:30:00Z,0.0
2024-02-03T06:45:00Z,0.094
2024-02-03T07:00:00Z,0.163
2024-02-03T07:15:00Z,0.118
2024-02-03T07:30:00Z,0.195
2024-02-03T07:45:00Z,0.1280000000001164
2024-02-03T08:00:00Z,0.061999999999883586
2024-02-03T08:15:00Z,0.016
2024-02-03T08:30:00Z,0.008000000000116416
2024-02-03T08:45:00Z,0.007999999999883585
2024-02-03T09:00:00Z,0.01
2024-02-03T09:15:00Z,0.004
2024-02-03T09:30:00Z,0.04600000000011641
2024-02-03T09:45:00Z,0.006999999999883585
2024-02-03T10:00:00Z,0.07800000000011642
2024-02-03T10:15:00Z,0.088
2024-02-03T10:30:00Z,0.06999999999988359
2024-02-03T10:45:00Z,0.063
2024-02-03T11:00:00Z,0.052
2024-02-03T11:15:00Z,0.057
2024-02-03T11:30:00Z,0.05
2024-02-03T11:45:00Z,0.2
2024-02-03T12:00:00Z,0.136
2024-02-03T12:15:00Z,0.07300000000011642
2024-02-03T12:30:00Z,0.068
2024-02-03T12:45:00Z,0.12299999999988359
2024-02-03T13:00:00Z,0.6370000000001164
2024-02-03T13:15:00Z,0.6159999999998835
2024-02-03T13:30:00Z,0.659
2024-02-03T13:45:00Z,1.159
2024-02-03T14:00:00Z,0.534
2024-02-03T14:15:00Z,0.164
2024-02-03T14:30:00Z,0.174
2024-02-03T14:45:00Z,0.108
2024-02-03T15:00:00Z,0.0
2024-02-03T15:15:00Z,0.0
2024-02-03T15:30:00Z,0.0
2024-02-03T15:45:00Z,0.0
2024-02-03T16:00:00Z,0.002
2024-02-03T16:15:00Z,0.0
2024-02-03T16:30:00Z,0.0029999999998835845
2024-02-03T16:45:00Z,0.067
2024-02-03T17:00:00Z,0.096
2024-02-03T17:15:00Z,0.10200000000011641
2024-02-03T17:30:00Z,0.0
2024-02-03T17:45:00Z,0.0
2024-02-03T18:00:00Z,0.0
2024-02-03T18:15:00Z,0.0
2024-02-03T18:30:00Z,0.0
2024-02-03T18:45:00Z,0.0
2024-02-03T19:00:00Z,0.0
2024-02-03T19:15:00Z,0.0
2024-02-03T19:30:00Z,0.0
2024-02-03T19:45:00Z,0.0
2024-02-03T20:00:00Z,0.0
2024-02-03T20:15:00Z,0.0
2024-02-03T20:30:00Z,0.0
2024-02-03T20:45:00Z,0.045
2024-02-03T21:00:00Z,0.09700000000011641
2024-02-03T21:15:00Z,0.08799999999988359
2024-02-03T21:30:00Z,0.10099999999988359
2024-02-03T21:45:00Z,0.11100000000011642
2024-02-03T22:00:00Z,0.099
2024-02-03T22:15:00Z,0.115
2024-02-03T22:30:00Z,0.109
2024-02-03T22:45:00Z,0.131
2024-02-03T23:00:00Z,0.118
2024-02-03T23:15:00Z,0.11
2024-02-03T23:30:00Z,0.06
2024-02-03T23:45:00Z,0.098
2024-02-04T00:00:00Z,0.054
2024-02-04T00:15:00Z,0.06
2024-02-04T00:30:00Z,0.06400000000011642
2024-02-04T00:45:00Z,0.06399999999988358
2024-02-04T01:00:00Z,0.058
2024-02-04T01:15:00Z,0.06599999999988358
2024-02-04T01:30:00Z,0.07800000000011642
2024-02-04T01:45:00Z,0.08000000000011641
2024-02-04T02:00:00Z,0.08099999999988358
2024-02-04T02:15:00Z,0.081
2024-02-04T02:30:00Z,0.05900000000011642
2024-02-04T02:45:00Z,0.05399999999976717
2024-02-04T03:00:00Z,0.056000000000116415
2024-02-04T03:15:00Z,0.059
2024-02-04T03:30:00Z,0.057
2024-02-04T03:45:00Z,0.055
2024-02-04T04:00:00Z,0.055000000000116414
2024-02-04T04:15:00Z,0.07199999999988359
2024-02-04T04:30:00Z,0.08
2024-02-04T04:45:00Z,0.081
2024-02-04T05:00:00Z,0.07500000000011642
2024-02-04T05:15:00Z,0.07099999999988359
2024-02-04T05:30:00Z,0.057
2024-02-04T05:45:00Z,0.053
2024-02-04T06:00:00Z,0.053
2024-02-04T06:15:00Z,0.05099999999988358
2024-02-04T06:30:00Z,0.05400000000011641
2024-02-04T06:45:00Z,0.061
2024-02-04T07:00:00Z,0.057
2024-02-04T07:15:00Z,0.087
2024-02-04T07:30:00Z,0.09100000000011642
2024-02-04T07:45:00Z,0.2219999999998836
2024-02-04T08:00:00Z,0.6430000000001164
2024-02-04T08:15:00Z,0.759
2024-02-04T08:30:00Z,0.155
2024-02-04T08:45:00Z,0.11699999999988359
2024-02-04T09:00:00Z,0.316
2024-02-04T09:15:00Z,0.5560000000001164
2024-02-04T09:30:00Z,0.3549999999998836
2024-02-04T09:45:00Z,0.10399999999988359
2024-02-04T10:00:00Z,0.11000000000011642
2024-02-04T10:15:00Z,0.059
2024-02-04T10:30:00Z,0.06
2024-02-04T10:45:00Z,0.346
2024-02-04T11:00:00Z,1.084
2024-02-04T11:15:00Z,0.905
2024-02-04T11:30:00Z,0.6420000000001164
2024-02-04T11:45:00Z,0.5829999999998836
2024-02-04T12:00:00Z,0.611
2024-02-04T12:15:00Z,0.583
2024-02-04T12:30:00Z,0.314
2024-02-04T12:45:00Z,0.14499999999988358
2024-02-04T13:00:00Z,0.06600000000011641
2024-02-04T13:15:00Z,0.6210000000001165
2024-02-04T13:30:00Z,0.8759999999998835
2024-02-04T13:45:00Z,0.8740000000001165
2024-02-04T14:00:00Z,0.8289999999998836
2024-02-04T14:15:00Z,0.858
2024-02-04T14:30:00Z,0.8420000000001164
2024-02-04T14:45:00Z,0.6369999999998835
2024-02-04T15:00:00Z,0.14100000000011642
2024-02-04T15:15:00Z,0.04899999999988359
2024-02-04T15:30:00Z,0.048000000000116415
2024-02-04T15:45:00Z,0.3519999999998836
2024-02-04T16:00:00Z,0.172
2024-02-04T16:15:00Z,0.001
2024-02-04T16:30:00Z,0.588
2024-02-04T16:45:00Z,0.355
2024-02-04T17:00:00Z,0.001
2024-02-04T17:15:00Z,0.731
2024-02-04T17:30:00Z,0.622
2024-02-04T17:45:00Z,0.054
2024-02-04T18:00:00Z,0.07500000000011642
2024-02-04T18:15:00Z,0.4839999999998836
2024-02-04T18:30:00Z,0.001
2024-02-04T18:45:00Z,0.0
2024-02-04T19:00:00Z,0.904
2024-02-04T19:15:00Z,0.0019999999998835845
2024-02-04T19:30:00Z,0.3870000000001164
2024-02-04T19:45:00Z,0.002
2024-02-04T20:00:00Z,0.22599999999988357
2024-02-04T20:15:00Z,0.0010000000001164154
2024-02-04T20:30:00Z,0.0
2024-02-04T20:45:00Z,0.814
2024-02-04T21:00:00Z,0.732
2024-02-04T21:15:00Z,0.004000000000116416
2024-02-04T21:30:00Z,0.025999999999767168
2024-02-04T21:45:00Z,0.0
2024-02-04T22:00:00Z,0.106
2024-02-04T22:15:00Z,0.14100000000011642
2024-02-04T22:30:00Z,0.666
2024-02-04T22:45:00Z,0.191
2024-02-04T23:00:00Z,0.0019999999998835845
2024-02-04T23:15:00Z,0.20400000000011642
2024-02-04T23:30:00Z,0.0010000000001164154
2024-02-04T23:45:00Z,0.0
2024-02-05T00:00:00Z,0.0
2024-02-05T00:15:00Z,0.0
2024-02-05T00:30:00Z,0.0
2024-02-05T00:45:00Z,0.09199999999988359
2024-02-05T01:00:00Z,0.316
2024-02-05T01:15:00Z,0.3869999999998836
2024-02-05T01:30:00Z,0.5470000000001164
2024-02-05T01:45:00Z,0.782
2024-02-05T02:00:00Z,0.003
2024-02-05T02:15:00Z,0.7349999999998836
2024-02-05T02:30:00Z,0.0030000000002328307
2024-02-05T02:45:00Z,0.0
2024-02-05T03:00:00Z,0.0
2024-02-05T03:15:00Z,0.09799999999988358
2024-02-05T03:30:00Z,0.0
2024-02-05T03:45:00Z,0.455
2024-02-05T04:00:00Z,0.0019999999998835845
2024-02-05T04:15:00Z,0.05900000000011642
2024-02-05T04:30:00Z,0.257
2024-02-05T04:45:00Z,0.032
2024-02-05T05:00:00Z,0.053
2024-02-05T05:15:00Z,0.335
2024-02-05T05:30:00Z,0.452
2024-02-05T05:45:00Z,0.013999999999883585
2024-02-05T06:00:00Z,0.09200000000011642
2024-02-05T06:15:00Z,0.341
2024-02-05T06:30:00Z,0.218
2024-02-05T06:45:00Z,0.1279999999998836
2024-02-05T07:00:00Z,0.8710000000001165
2024-02-05T07:15:00Z,0.843
2024-02-05T07:30:00Z,0.006
2024-02-05T07:45:00Z,0.0
2024-02-05T08:00:00Z,0.0
2024-02-05T08:15:00Z,0.029999999999883585
2024-02-05T08:30:00Z,0.025000000000116415
2024-02-05T08:45:00Z,0.019
2024-02-05T09:00:00Z,0.017
2024-02-05T09:15:00Z,0.003
2024-02-05T09:30:00Z,0.0
2024-02-05T09:45:00Z,0.0
2024-02-05T10:00:00Z,0.0
2024-02-05T10:15:00Z,0.001
2024-02-05T10:30:00Z,0.0
2024-02-05T10:45:00Z,0.0
2024-02-05T11:00:00Z,0.0
2024-02-05T11:15:00Z,0.0
2024-02-05T11:30:00Z,0.0
2024-02-05T11:45:00Z,0.001
2024-02-05T12:00:00Z,0.0
2024-02-05T12:15:00Z,0.0
2024-02-05T12:30:00Z,0.0
2024-02-05T12:45:00Z,0.0
2024-02-05T13:00:00Z,0.0
2024-02-05T13:15:00Z,0.039
2024-02-05T13:30:00Z,0.3220000000001164
2024-02-05T13:45:00Z,0.769
2024-02-05T14:00:00Z,0.7739999999998836
2024-02-05T14:15:00Z,0.773
2024-02-05T14:30:00Z,0.754
2024-02-05T14:45:00Z,0.0
2024-02-05T15:00:00Z,0.0
2024-02-05T15:15:00Z,0.0
2024-02-05T15:30:00Z,0.001
2024-02-05T15:45:00Z,0.0
2024-02-05T16:00:00Z,0.0
2024-02-05T16:15:00Z,0.0
2024-02-05T16:30:00Z,0.001
2024-02-05T16:45:00Z,0.0
2024-02-05T17:00:00Z,0.0
2024-02-05T17:15:00Z,0.0
2024-02-05T17:30:00Z,0.0
2024-02-05T17:45:00Z,0.0009999999998835847
2024-02-05T18:00:00Z,0.0
2024-02-05T18:15:00Z,0.0
2024-02-05T18:30:00Z,0.0
2024-02-05T18:45:00Z,0.0
2024-02-05T19:00:00Z,0.0
2024-02-05T19:15:00Z,0.0
2024-02-05T19:30:00Z,0.0
2024-02-05T19:45:00Z,0.0
2024-02-05T20:00:00Z,0.0010000000001164154
2024-02-05T20:15:00Z,0.0
2024-02-05T20:30:00Z,0.0
2024-02-05T20:45:00Z,0.001
2024-02-05T21:00:00Z,0.0
2024-02-05T21:15:00Z,0.0
2024-02-05T21:30:00Z,0.0
2024-02-05T21:45:00Z,0.001
2024-02-05T22:00:00Z,0.0
2024-02-05T22:15:00Z,0.0
2024-02-05T22:30:00Z,0.0
2024-02-05T22:45:00Z,0.0
2024-02-05T23:00:00Z,0.0
2024-02-05T23:15:00Z,0.0
2024-02-05T23:30:00Z,0.0
2024-02-05T23:45:00Z,0.0010000000001164154
2024-02-06T00:00:00Z,0.0
2024-02-06T00:15:00Z,0.0
2024-02-06T00:30:00Z,0.0
2024-02-06T00:45:00Z,0.0
2024-02-06T01:00:00Z,0.0
2024-02-06T01:15:00Z,0.0
2024-02-06T01:30:00Z,0.0
2024-02-06T01:45:00Z,0.0009999999998835847
2024-02-06T02:00:00Z,0.0
2024-02-06T02:15:00Z,0.0
2024-02-06T02:30:00Z,0.0
2024-02-06T02:45:00Z,0.001
2024-02-06T03:00:00Z,0.0
2024-02-06T03:15:00Z,0.0
2024-02-06T03:30:00Z,0.0
2024-02-06T03:45:00Z,0.0
2024-02-06T04:00:00Z,0.001
2024-02-06T04:15:00Z,0.0
2024-02-06T04:30:00Z,0.0
2024-02-06T04:45:00Z,0.0
2024-02-06T05:00:00Z,0.0
2024-02-06T05:15:00Z,0.0
2024-02-06T05:30:00Z,0.0
2024-02-06T05:45:00Z,0.001
2024-02-06T06:00:00Z,0.0
2024-02-06T06:15:00Z,0.0
2024-02-06T06:30:00Z,0.0
2024-02-06T06:45:00Z,0.0
2024-02-06T07:00:00Z,0.001
2024-02-06T07:15:00Z,0.0
2024-02-06T07:30:00Z,0.0
2024-02-06T07:45:00Z,0.001
2024-02-06T08:00:00Z,0.0
2024-02-06T08:15:00Z,0.0
2024-02-06T08:30:00Z,0.001
2024-02-06T08:45:00Z,0.0
2024-02-06T09:00:00Z,0.0
2024-02-06T09:15:00Z,0.0
2024-02-06T09:30:00Z,0.001
2024-02-06T09:45:00Z,0.0
2024-02-06T10:00:00Z,0.0
2024-02-06T10:15:00Z,0.0010000000001164154
2024-02-06T10:30:00Z,0.0
2024-02-06T10:45:00Z,0.0
2024-02-06T11:00:00Z,0.0009999999998835847
2024-02-06T11:15:00Z,0.0
2024-02-06T11:30:00Z,0.0
2024-02-06T11:45:00Z,0.001
2024-02-06T12:00:00Z,0.0
2024-02-06T12:15:00Z,0.0
2024-02-06T12:30:00Z,0.0
2024-02-06T12:45:00Z,0.001
2024-02-06T13:00:00Z,0.0
2024-02-06T13:15:00Z,0.0
2024-02-06T13:30:00Z,0.0
2024-02-06T13:45:00Z,0.0
2024-02-06T14:00:00Z,0.001
2024-02-06T14:15:00Z,0.0
2024-02-06T14:30:00Z,0.0
2024-02-06T14:45:00Z,0.0
2024-02-06T15:00:00Z,0.0
2024-02-06T15:15:00Z,0.001
2024-02-06T15:30:00Z,0.0
2024-02-06T15:45:00Z,0.0
2024-02-06T16:00:00Z,0.0
2024-02-06T16:15:00Z,0.0
2024-02-06T16:30:00Z,0.0
2024-02-06T16:45:00Z,0.0
2024-02-06T17:00:00Z,0.001
2024-02-06T17:15:00Z,0.0
2024-02-06T17:30:00Z,0.0
2024-02-06T17:45:00Z,0.0
2024-02-06T18:00:00Z,0.0
2024-02-06T18:15:00Z,0.001
2024-02-06T18:30:00Z,0.0
2024-02-06T18:45:00Z,0.0
2024-02-06T19:00:00Z,0.0
2024-02-06T19:15:00Z,0.0
2024-02-06T19:30:00Z,0.0
2024-02-06T19:45:00Z,0.001
2024-02-06T20:00:00Z,0.0
2024-02-06T20:15:00Z,0.0
2024-02-06T20:30:00Z,0.0
2024-02-06T20:45:00Z,0.0
2024-02-06T21:00:00Z,0.0
2024-02-06T21:15:00Z,0.0
2024-02-06T21:30:00Z,0.001
2024-02-06T21:45:00Z,0.0
2024-02-06T22:00:00Z,0.0
2024-02-06T22:15:00Z,0.0
2024-02-06T22:30:00Z,0.001
2024-02-06T22:45:00Z,0.0
2024-02-06T23:00:00Z,0.0
2024-02-06T23:15:00Z,0.001
2024-02-06T23:30:00Z,0.0
2024-02-06T23:45:00Z,0.0
2024-02-07T00:00:00Z,0.0
2024-02-07T00:15:00Z,0.0
2024-02-07T00:30:00Z,0.0
2024-02-07T00:45:00Z,0.0
2024-02-07T01:00:00Z,0.001
2024-02-07T01:15:00Z,0.0
2024-02-07T01:30:00Z,0.0
2024-02-07T01:45:00Z,0.0
2024-02-07T02:00:00Z,0.001
2024-02-07T02:15:00Z,0.0
2024-02-07T02:30:00Z,0.0
2024-02-07T02:45:00Z,0.0
2024-02-07T03:00:00Z,0.0
2024-02-07T03:15:00Z,0.0
2024-02-07T03:30:00Z,0.001
2024-02-07T03:45:00Z,0.0
2024-02-07T04:00:00Z,0.0
2024-02-07T04:15:00Z,0.0
2024-02-07T04:30:00Z,0.0
2024-02-07T04:45:00Z,0.001
2024-02-07T05:00:00Z,0.0
2024-02-07T05:15:00Z,0.0
2024-02-07T05:30:00Z,0.0
2024-02-07T05:45:00Z,0.0
2024-02-07T06:00:00Z,0.0
2024-02-07T06:15:00Z,0.0
2024-02-07T06:30:00Z,0.0
2024-02-07T06:45:00Z,0.0
2024-02-07T07:00:00Z,0.0
2024-02-07T07:15:00Z,0.0
2024-02-07T07:30:00Z,0.0009999999998835847
2024-02-07T07:45:00Z,0.0
2024-02-07T08:00:00Z,0.0
2024-02-07T08:15:00Z,0.0
2024-02-07T08:30:00Z,0.0010000000001164154
2024-02-07T08:45:00Z,0.0
2024-02-07T09:00:00Z,0.0
2024-02-07T09:15:00Z,0.0
2024-02-07T09:30:00Z,0.0
2024-02-07T09:45:00Z,0.0
2024-02-07T10:00:00Z,0.295
2024-02-07T10:15:00Z,0.77
2024-02-07T10:30:00Z,0.754
2024-02-07T10:45:00Z,0.244
2024-02-07T11:00:00Z,0.0
2024-02-07T11:15:00Z,0.0
2024-02-07T11:30:00Z,0.0
2024-02-07T11:45:00Z,0.0
2024-02-07T12:00:00Z,0.0
2024-02-07T12:15:00Z,0.0
2024-02-07T12:30:00Z,0.0
2024-02-07T12:45:00Z,0.0
2024-02-07T13:00:00Z,0.0
2024-02-07T13:15:00Z,0.0
2024-02-07T13:30:00Z,0.0
2024-02-07T13:45:00Z,0.149
2024-02-07T14:00:00Z,0.773
2024-02-07T14:15:00Z,0.77
2024-02-07T14:30:00Z,0.775
2024-02-07T14:45:00Z,0.77
2024-02-07T15:00:00Z,0.772
2024-02-07T15:15:00Z,0.761
2024-02-07T15:30:00Z,0.063
2024-02-07T15:45:00Z,0.0
2024-02-07T16:00:00Z,0.0
2024-02-07T16:15:00Z,0.001
2024-02-07T16:30:00Z,0.001
2024-02-07T16:45:00Z,0.001
2024-02-07T17:00:00Z,0.001
2024-02-07T17:15:00Z,0.001
2024-02-07T17:30:00Z,0.001
2024-02-07T17:45:00Z,0.0009999999998835847
2024-02-07T18:00:00Z,0.002000000000116415
2024-02-07T18:15:00Z,0.001
2024-02-07T18:30:00Z,0.0009999999998835847
2024-02-07T18:45:00Z,0.0010000000001164154
2024-02-07T19:00:00Z,0.001
2024-02-07T19:15:00Z,0.002
2024-02-07T19:30:00Z,0.0009999999998835847
2024-02-07T19:45:00Z,0.001
2024-02-07T20:00:00Z,0.0010000000001164154
2024-02-07T20:15:00Z,0.001
2024-02-07T20:30:00Z,0.001
2024-02-07T20:45:00Z,0.001
2024-02-07T21:00:00Z,0.0
2024-02-07T21:15:00Z,0.0
2024-02-07T21:30:00Z,0.0
2024-02-07T21:45:00Z,0.0
2024-02-07T22:00:00Z,0.0
2024-02-07T22:15:00Z,0.001
2024-02-07T22:30:00Z,0.0
2024-02-07T22:45:00Z,0.0
2024-02-07T23:00:00Z,0.0
2024-02-07T23:15:00Z,0.0
2024-02-07T23:30:00Z,0.0
2024-02-07T23:45:00Z,0.001
2024-02-08T00:00:00Z,0.0
2024-02-08T00:15:00Z,0.0
2024-02-08T00:30:00Z,0.0
2024-02-08T00:45:00Z,0.0
2024-02-08T01:00:00Z,0.0
2024-02-08T01:15:00Z,0.0
2024-02-08T01:30:00Z,0.0
2024-02-08T01:45:00Z,0.0
2024-02-08T02:00:00Z,0.0
2024-02-08T02:15:00Z,0.0
2024-02-08T02:30:00Z,0.0
2024-02-08T02:45:00Z,0.0
2024-02-08T03:00:00Z,0.001
2024-02-08T03:15:00Z,0.0
2024-02-08T03:30:00Z,0.0
2024-02-08T03:45:00Z,0.0
2024-02-08T04:00:00Z,0.0
2024-02-08T04:15:00Z,0.0
2024-02-08T04:30:00Z,0.0
2024-02-08T04:45:00Z,0.001
2024-02-08T05:00:00Z,0.0
2024-02-08T05:15:00Z,0.0
2024-02-08T05:30:00Z,0.0
2024-02-08T05:45:00Z,0.0
2024-02-08T06:00:00Z,0.0
2024-02-08T06:15:00Z,0.0009999999998835847
2024-02-08T06:30:00Z,0.0
2024-02-08T06:45:00Z,0.0
2024-02-08T07:00:00Z,0.0
2024-02-08T07:15:00Z,0.0
2024-02-08T07:30:00Z,0.0
2024-02-08T07:45:00Z,0.0010000000001164154
2024-02-08T08:00:00Z,0.0
2024-02-08T08:15:00Z,0.0
2024-02-08T08:30:00Z,0.0
2024-02-08T08:45:00Z,0.001
2024-02-08T09:00:00Z,0.0
2024-02-08T09:15:00Z,0.0
2024-02-08T09:30:00Z,0.0
2024-02-08T09:45:00Z,0.0
2024-02-08T10:00:00Z,0.0
2024-02-08T10:15:00Z,0.0
2024-02-08T10:30:00Z,0.0
2024-02-08T10:45:00Z,0.001
2024-02-08T11:00:00Z,0.0
2024-02-08T11:15:00Z,0.0
2024-02-08T11:30:00Z,0.0
2024-02-08T11:45:00Z,0.001
2024-02-08T12:00:00Z,0.0
2024-02-08T12:15:00Z,0.0
2024-02-08T12:30:00Z,0.0
2024-02-08T12:45:00Z,0.0
2024-02-08T13:00:00Z,0.0
2024-02-08T13:15:00Z,0.001
2024-02-08T13:30:00Z,0.0
2024-02-08T13:45:00Z,0.0
2024-02-08T14:00:00Z,0.0
2024-02-08T14:15:00Z,0.0
2024-02-08T14:30:00Z,0.0
2024-02-08T14:45:00Z,0.0
2024-02-08T15:00:00Z,0.001
2024-02-08T15:15:00Z,0.0
2024-02-08T15:30:00Z,0.0
2024-02-08T15:45:00Z,0.0
2024-02-08T16:00:00Z,0.0
2024-02-08T16:15:00Z,0.0
2024-02-08T16:30:00Z,0.0
2024-02-08T16:45:00Z,0.0
2024-02-08T17:00:00Z,0.0
2024-02-08T17:15:00Z,0.0
2024-02-08T17:30:00Z,0.001
2024-02-08T17:45:00Z,0.0
2024-02-08T18:00:00Z,0.0
2024-02-08T18:15:00Z,0.0
2024-02-08T18:30:00Z,0.0
2024-02-08T18:45:00Z,0.0
2024-02-08T19:00:00Z,0.0
2024-02-08T19:15:00Z,0.0
2024-02-08T19:30:00Z,0.0
2024-02-08T19:45:00Z,0.001
2024-02-08T20:00:00Z,0.0
2024-02-08T20:15:00Z,0.0
2024-02-08T20:30:00Z,0.0
2024-02-08T20:45:00Z,0.0
2024-02-08T21:00:00Z,0.0
2024-02-08T21:15:00Z,0.0
2024-02-08T21:30:00Z,0.0
2024-02-08T21:45:00Z,0.0
2024-02-08T22:00:00Z,0.001
2024-02-08T22:15:00Z,0.0
2024-02-08T22:30:00Z,0.0
2024-02-08T22:45:00Z,0.0
2024-02-08T23:00:00Z,0.0
2024-02-08T23:15:00Z,0.001
2024-02-08T23:30:00Z,0.0
2024-02-08T23:45:00Z,0.0
2024-02-09T00:00:00Z,0.0
2024-02-09T00:15:00Z,0.0
2024-02-09T00:30:00Z,0.001
2024-02-09T00:45:00Z,0.0
2024-02-09T01:00:00Z,0.0
2024-02-09T01:15:00Z,0.0
2024-02-09T01:30:00Z,0.0
2024-02-09T01:45:00Z,0.0
2024-02-09T02:00:00Z,0.0
2024-02-09T02:15:00Z,0.001
2024-02-09T02:30:00Z,0.0
2024-02-09T02:45:00Z,0.0
2024-02-09T03:00:00Z,0.0
2024-02-09T03:15:00Z,0.0
2024-02-09T03:30:00Z,0.0
2024-02-09T03:45:00Z,0.001
2024-02-09T04:00:00Z,0.0
2024-02-09T04:15:00Z,0.0
2024-02-09T04:30:00Z,0.0
2024-02-09T04:45:00Z,0.001
2024-02-09T05:00:00Z,0.0
2024-02-09T05:15:00Z,0.0
2024-02-09T05:30:00Z,0.0
2024-02-09T05:45:00Z,0.0
2024-02-09T06:00:00Z,0.0
2024-02-09T06:15:00Z,0.0
2024-02-09T06:30:00Z,0.0
2024-02-09T06:45:00Z,0.0
2024-02-09T07:00:00Z,0.001
2024-02-09T07:15:00Z,0.0
2024-02-09T07:30:00Z,0.0
2024-02-09T07:45:00Z,0.0
2024-02-09T08:00:00Z,0.0
2024-02-09T08:15:00Z,0.0
2024-02-09T08:30:00Z,0.0
2024-02-09T08:45:00Z,0.0
2024-02-09T09:00:00Z,0.001
2024-02-09T09:15:00Z,0.0
2024-02-09T09:30:00Z,0.0
2024-02-09T09:45:00Z,0.0
2024-02-09T10:00:00Z,0.0
2024-02-09T10:15:00Z,0.0
2024-02-09T10:30:00Z,0.0
2024-02-09T10:45:00Z,0.097
2024-02-09T11:00:00Z,0.0
2024-02-09T11:15:00Z,0.305
2024-02-09T11:30:00Z,0.4
2024-02-09T11:45:00Z,0.0
2024-02-09T12:00:00Z,0.0
2024-02-09T12:15:00Z,0.0
2024-02-09T12:30:00Z,0.0
2024-02-09T12:45:00Z,0.0
2024-02-09T13:00:00Z,0.0
2024-02-09T13:15:00Z,0.0
2024-02-09T13:30:00Z,0.0
2024-02-09T13:45:00Z,0.0
2024-02-09T14:00:00Z,0.0
2024-02-09T14:15:00Z,0.0
2024-02-09T14:30:00Z,0.0
2024-02-09T14:45:00Z,0.0
2024-02-09T15:00:00Z,0.0
2024-02-09T15:15:00Z,0.0
2024-02-09T15:30:00Z,0.0
2024-02-09T15:45:00Z,0.465
2024-02-09T16:00:00Z,0.003
2024-02-09T16:15:00Z,0.718
2024-02-09T16:30:00Z,0.223
2024-02-09T16:45:00Z,0.009
2024-02-09T17:00:00Z,0.007000000000116416
2024-02-09T17:15:00Z,0.0
2024-02-09T17:30:00Z,0.0
2024-02-09T17:45:00Z,0.0
2024-02-09T18:00:00Z,0.5119999999998835
2024-02-09T18:15:00Z,0.003
2024-02-09T18:30:00Z,0.565
2024-02-09T18:45:00Z,0.004
2024-02-09T19:00:00Z,0.44
2024-02-09T19:15:00Z,0.377
2024-02-09T19:30:00Z,0.179
2024-02-09T19:45:00Z,0.126
2024-02-09T20:00:00Z,0.0
2024-02-09T20:15:00Z,0.453
2024-02-09T20:30:00Z,0.412
2024-02-09T20:45:00Z,0.0
2024-02-09T21:00:00Z,0.0
2024-02-09T21:15:00Z,0.373
2024-02-09T21:30:00Z,0.439
2024-02-09T21:45:00Z,0.573
2024-02-09T22:00:00Z,0.008
2024-02-09T22:15:00Z,0.0
2024-02-09T22:30:00Z,0.214
2024-02-09T22:45:00Z,0.0
2024-02-09T23:00:00Z,0.0
2024-02-09T23:15:00Z,0.0
2024-02-09T23:30:00Z,0.0
2024-02-09T23:45:00Z,0.0
2024-02-10T00:00:00Z,0.0
2024-02-10T00:15:00Z,0.77
2024-02-10T00:30:00Z,0.326
2024-02-10T00:45:00Z,0.002
2024-02-10T01:00:00Z,0.0
2024-02-10T01:15:00Z,0.0
2024-02-10T01:30:00Z,0.0
2024-02-10T01:45:00Z,0.002
2024-02-10T02:00:00Z,0.165
2024-02-10T02:15:00Z,0.001
2024-02-10T02:30:00Z,0.0
2024-02-10T02:45:00Z,0.47
2024-02-10T03:00:00Z,0.001
2024-02-10T03:15:00Z,0.0
2024-02-10T03:30:00Z,0.136
2024-02-10T03:45:00Z,0.582
2024-02-10T04:00:00Z,0.003
2024-02-10T04:15:00Z,0.768
2024-02-10T04:30:00Z,0.576
2024-02-10T04:45:00Z,0.005
2024-02-10T05:00:00Z,0.0
2024-02-10T05:15:00Z,0.441
2024-02-10T05:30:00Z,0.002
2024-02-10T05:45:00Z,0.0
2024-02-10T06:00:00Z,0.348
2024-02-10T06:15:00Z,0.067
2024-02-10T06:30:00Z,0.134
2024-02-10T06:45:00Z,0.0
2024-02-10T07:00:00Z,0.091
2024-02-10T07:15:00Z,0.505
2024-02-10T07:30:00Z,0.001
2024-02-10T07:45:00Z,0.0
2024-02-10T08:00:00Z,0.74
2024-02-10T08:15:00Z,0.069
2024-02-10T08:30:00Z,0.001
